-2.938499847570009926e+00,8.321865148324466332e+00
-3.911802894852443480e+00,1.076386287138526043e+01
4.551334621645088951e+00,1.519278267787603554e+00
-3.692456135718525267e+00,6.975053950438221406e+00
-1.512627112473302837e+00,8.547790748970124142e+00
-2.959263094531993765e+00,9.637136060545820726e+00
-1.350602044045346117e+00,8.193603809846610631e+00
4.055477859632070192e+00,4.425539596809455745e+00
5.078458127149106716e+00,6.031430565763027385e-01
-7.204246865549211343e+00,-6.642377865369960332e+00
-8.451857735229399538e+00,-7.187570493291088880e+00
-6.776548969620422191e+00,-6.856129574260354076e+00
4.083100063384734746e+00,2.005808520631603642e+00
-2.766574160476095390e+00,7.345702054320732088e+00
-5.681401797949982679e+00,-7.165651218583170667e+00
6.697690013325863667e+00,5.347585171461728404e-01
-6.914568691609902729e+00,-7.787436152648211873e+00
-6.968830488842938209e+00,-5.269816612793075450e+00
5.063945697746552455e+00,2.012616732181471413e+00
5.091946674487772384e+00,1.617195599554899221e+00
-7.196730023725235625e+00,-7.683543867447204079e+00
-6.686765348001079801e+00,-5.361687562623767001e+00
-8.647758223857987758e+00,-3.887299023215305294e+00
5.908462071875570487e+00,2.464582440296259058e+00
3.960648183035146097e+00,-9.410863058762091171e-01
-5.563619771432771977e+00,-7.418894431123335131e+00
-3.289050569274388991e+00,1.009627093744826354e+01
-7.866067690250516442e+00,-6.363284327451495415e+00
-3.338192633974822243e+00,8.454105088001352186e+00
3.995538569206117163e+00,-7.659705221967407773e-01
-3.712398478441894412e+00,7.972241715955219021e+00
3.247143364061105153e+00,1.938619059986768534e+00
-1.502904813838309650e+00,8.437394258675173120e+00
5.355613077398941435e+00,4.367531584523183241e+00
-6.070368563027971121e+00,-5.647780988061282592e+00
-1.953593157049301698e+00,9.103866809453570852e+00
4.586772034531191089e+00,1.422187880402482563e+00
-4.948014781329179712e+00,8.880006966012016889e+00
-7.030095332646252082e+00,-7.543274183402129296e+00
5.990951728641240592e+00,2.859360872525527508e+00
5.146119825534027470e+00,3.420475383332538755e+00
-6.816395044638168699e+00,-7.155949553172403554e+00
2.622540038105690030e+00,-8.591562410434088193e-01
-4.014415168065307071e+00,-7.782102242719144414e+00
4.367468819624414245e+00,3.206893962276924803e+00
-8.078831516246912869e+00,-6.432413326880935145e+00
5.035299821616139759e+00,1.015600728925520002e+00
3.012873915361352850e+00,3.995759914510213395e+00
5.284397327873392669e+00,2.901415375285056442e+00
-5.891898675226670434e+00,-7.655715954713549820e+00
3.984191116766657714e+00,1.737458439084063500e+00
3.169389284996850797e+00,7.103999082421679212e-01
5.087272773297076611e+00,1.471935576150519287e+00
-3.282075290876359297e+00,9.421338415322857429e+00
-4.484496981707630781e-01,1.076962697064152508e+01
-2.003608381216875678e+00,1.050339923652661156e+01
4.276747189411023164e+00,2.827571685061451845e+00
-6.280537431887460720e+00,-6.704435880784167523e+00
5.231320987979955817e+00,2.653390044417422988e+00
-3.155161802177285590e+00,8.215094121548068173e+00
-1.385084903066736706e+00,9.961812590321178718e+00
3.753838589249724134e+00,1.640590304090856932e+00
5.100150461210405162e+00,2.168012024210870248e+00
3.432119443684749083e+00,2.782282474672110872e+00
-3.907765196871891611e+00,9.577255364888891620e+00
4.724345622618049134e+00,9.039151901856519178e-01
-5.601770536120755928e+00,-6.309622262412372784e+00
-2.035959998479205169e+00,8.941457215541449344e+00
-5.580477370603603049e+00,-6.212561512905950600e+00
-6.686220823961552817e+00,-6.820417712696210444e+00
-2.528213830955439168e+00,8.011756763560512695e+00
-2.411130083513805644e+00,1.031015791006133497e+01
-1.922503821577475458e+00,8.539382471575796885e+00
5.249404881436702475e+00,4.177959500994896658e-01
-3.474862426575958452e+00,1.064345249309926622e+01
-1.836623921850018881e+00,1.091416806309353760e+01
-2.368311376141546187e+00,7.245846762635469673e+00
-2.896328272842264795e+00,8.968874910266082523e+00
-8.165491208430985637e+00,-7.385599348720457868e+00
-4.231505735156364523e-01,7.999526635012469633e+00
-6.379805555177460619e+00,-8.871249742230613577e+00
-2.437160761769005646e+00,8.802077158297169746e+00
-2.828251558719368397e+00,8.218260271394832728e+00
-7.302123086583703682e+00,-5.852390844496413003e+00
3.441912407010839559e+00,2.860249460387018772e+00
3.661570886405603353e+00,3.771649771078849689e+00
-5.240666663551436955e+00,-5.972086930739755495e+00
-8.203276761993448574e+00,-7.316011062366379214e+00
3.242073357803804345e+00,3.175746189165959521e+00
-7.536462659845700074e+00,-7.958424659905174892e+00
-1.612131426165618109e+00,1.028916116947704396e+01
-8.805820774814583363e-01,7.634184669983429927e+00
4.182245586890486422e+00,2.158858264359470702e+00
4.863805710174707642e+00,2.664439758186776253e-02
-6.947073749706452084e+00,-5.686497838103358404e+00
5.447915025630172714e+00,1.125104085910223262e+00
5.597670450701007105e+00,2.180773035341357691e+00
4.069564768441635394e+00,7.940614695778838161e-01
-6.674829313869352632e+00,-6.470968670499952502e+00
5.258765134251254914e+00,3.611529416211673116e+00
6.102133440262830000e+00,1.682715767712942956e+00
-6.658996386844107107e+00,-7.232197340729827673e+00
-2.069696392432523790e+00,9.793222631710435166e+00
4.603288861885170391e+00,2.632819682023102459e+00
-6.776509608705633347e+00,-7.151406156423586680e+00
-2.349341231055349866e+00,7.986610987272363182e+00
3.890521146805324015e+00,1.751633086356993774e+00
-7.146944214319079336e+00,-6.431696343796836857e+00
-7.110413343253991769e+00,-7.677096262089824208e+00
4.614384707642901873e+00,1.756010876803875354e+00
-2.669330418619390688e+00,9.685626204648787763e+00
-3.444636325097345519e+00,1.010026824437335335e+01
4.615646002358409383e+00,3.175620931923804235e+00
-6.307181884996168719e+00,-6.483062923393546839e+00
-5.852476155258118595e+00,-6.071750043610238734e+00
4.004468955999364255e+00,1.931876996933449053e+00
4.573429860918645673e+00,1.615090237761413139e+00
-4.201662252767569328e+00,1.054383644765893457e+01
-4.466727038096052205e-01,7.946753213944048433e+00
3.706772759040992238e+00,9.762380575386051529e-01
-3.461514003791547278e+00,8.337290989739789993e+00
3.213052259446758985e+00,2.042506845656079761e+00
-7.639300208903823552e+00,-6.216463246243105090e+00
-1.876415756946465230e+00,1.128497898600271654e+01
-1.433190484454151870e+00,9.035597776870263331e+00
-2.430562432736659506e+00,7.016085443666213450e+00
-6.459358662094708770e+00,-5.575146904485527521e+00
4.577239258900866581e+00,2.216293142453625187e+00
3.739207453715621021e+00,1.008969612517487402e+00
-6.681951624197024486e+00,-9.401714394737989977e+00
6.528315775842358448e+00,1.808927698908700199e+00
-2.867537775073972561e+00,8.366744322563162584e+00
-6.349284289480690013e+00,-6.575617391595802275e+00
-6.496172176297053902e+00,-7.871200728607560038e+00
5.586686402739971413e+00,2.028172619974106805e+00
-3.227604888621947499e+00,9.909210505142763026e+00
-1.944591697159149923e+00,7.994621789506205722e+00
-6.920875320130472907e+00,-4.720988438672654830e+00
5.031088163465494922e+00,2.554951454569094338e+00
-7.880256563634510769e+00,-7.735205067685151370e+00
4.995547784791330770e+00,2.164747080134821644e+00
-7.600082261826329066e+00,-6.468751962124507315e+00
4.418836372691051118e+00,2.042539486598801357e+00
3.857875343717064531e+00,1.213466566460444929e+00
-2.756375005573346915e+00,8.332301880200523314e+00
-9.367083949857399006e+00,-7.338332622532447225e+00
-7.203536044367192304e+00,-6.668230414447062770e+00
-7.390311129346921248e+00,-6.008385169091810418e+00
3.247920455276370078e+00,3.677271761999850064e+00
4.750414153702041453e+00,1.346854407757724914e+00
-1.842885122143538279e+00,9.476877421052272155e+00
-3.779258711764782230e+00,9.301241982500030758e+00
-1.558890031079174454e+00,1.072489950078024634e+01
3.400290823703072896e+00,2.581010022675740423e+00
-5.254296882076075370e+00,-8.241784623739578208e+00
3.759866854537337488e+00,2.242350604195892050e+00
-6.835916794159285992e+00,-5.657301671142538346e+00
5.170773150444050614e+00,2.831308754874747979e+00
-5.303751381649300711e+00,-6.927908843660736338e+00
-8.351981252662048050e+00,-6.146159114911708521e+00
-6.963410291040334599e+00,-4.626071484354827845e+00
-4.665297248594673540e+00,-8.227818823585350216e+00
7.395096579948003068e+00,1.667559069786928694e+00
5.324329313864529567e+00,1.551970867327818748e+00
-5.240370674409517981e+00,-8.802881365338283359e+00
4.581158409123472275e+00,2.419706190881443675e+00
-6.929707790007737067e+00,-5.408400694914056395e+00
-3.525019442031147143e+00,9.075965978046292904e+00
-7.640227855576409155e+00,-6.309168599333748517e+00
4.256004094897318346e+00,2.175450091561951016e+00
4.805282496527805591e+00,5.911521152482943631e-01
-2.205379027447874396e+00,9.735848633324465595e+00
-1.956897685373226947e+00,9.639917061844322177e+00
-6.310337867881206542e+00,-6.808441039395702887e+00
-6.661288440709109082e+00,-5.912177644510956398e+00
-2.754585739055620763e+00,8.260549963840832177e+00
-6.982275764601901358e+00,-5.516502298076247257e+00
-7.759270866702510538e+00,-7.700438054408413890e+00
6.782885890813011187e+00,1.503405219603595189e+00
-6.837731269996993433e+00,-4.243440451330357632e+00
5.858073547982357354e+00,3.030537989318957237e+00
5.155173157852568799e+00,1.138887873906107240e+00
-6.949850811725895916e+00,-7.167219098138289723e+00
-7.420003530138324699e+00,-7.681593515106953873e+00
-1.781568079415770445e+00,9.066232014005620954e+00
4.508953031101975206e+00,3.101409467209569559e+00
-6.363230523364691749e+00,-8.125160816779942508e+00
-6.691553834159496894e+00,-7.731290075723431521e+00
-1.423411298113403056e+00,9.112269281669217236e+00
-7.519781647985881889e+00,-5.396365683072239960e+00
4.252003054365632195e+00,3.279241887812361256e+00
4.191335999700240400e+00,2.211724637714471253e+00
4.884993120600719330e+00,2.699963730342535673e+00
4.565533506469576785e+00,1.788618241754786897e+00
3.947528061994307169e+00,1.314130409052086890e+00
-2.583145188661142733e+00,8.562626652038698438e+00
5.081541400414161913e+00,5.394396591305035127e-01
-2.238740797272911198e+00,8.964048018749185331e+00
-1.856874744639330554e+00,7.437893971214071698e+00
4.255491459635179829e+00,1.767402690263560006e+00
4.971526503353864257e+00,9.260121152504674491e-01
-1.401014806315233674e+00,7.974380201072790442e+00
-2.609351699532703073e+00,8.810612378021355440e+00
5.132762808079971428e+00,2.806772888778080510e+00
4.578781328222233604e+00,1.224369887920678135e+00
-8.002822242026647714e+00,-4.834455045598792466e+00
-7.742610472159416890e-01,8.157514034371528666e+00
3.632951475282957254e+00,2.020995003725414740e+00
-1.914168157217185584e+00,8.456863075090000237e+00
2.461667516496671038e+00,1.443702720433723830e+00
-1.253441497479229394e+00,8.119678825978818182e+00
4.211030910622027612e+00,2.389006520226792496e+00
-3.044999086105048214e+00,7.306928170605374362e+00
-8.273444839025476227e+00,-6.695990194947777141e+00
-2.525620519125502117e+00,1.020267940164640486e+01
-6.681409863430450180e+00,-6.554850095046364622e+00
4.935158776848969531e+00,1.196670543447731827e+00
-3.121634997693187863e+00,9.375789653404423163e+00
4.223253530612638862e+00,1.910046670829483650e+00
6.248659691962474838e+00,2.801399374125354669e+00
4.128889666032374173e+00,-5.803799121151662632e-01
-5.446002171330324160e+00,-6.688658877318593987e+00
-5.655833568638104936e+00,-5.930813094900631022e+00
-1.533885164574771309e+00,9.529914216642277225e+00
4.398448271503108131e+00,3.439952240839708075e+00
-2.857849757460609208e+00,8.665028423879892472e+00
-3.031920643571789586e+00,1.006329535403521014e+01
4.377219315911933251e+00,1.636782738529595882e+00
-6.780612741664012511e+00,-7.402524321653455530e+00
-3.743546494932671997e+00,8.421821869045427178e+00
5.190895896454400749e+00,1.239687617262452690e+00
-3.720369552333531615e+00,9.745050247264845922e+00
-2.952479874244260394e+00,8.129483414171421174e+00
4.982805213549443835e+00,3.216638812286695348e+00
-1.315088220005377728e+00,8.033120597058639234e+00
-5.904426649466503640e+00,-6.510845815626042032e+00
5.861173781913249670e+00,2.107128064520967126e+00
3.140862875769700135e+00,1.881324919605776858e+00
3.440153571137887667e+00,2.672089369021520611e+00
3.832287496129805238e+00,1.749697178703792932e+00
3.986415940503293953e+00,1.586628068042972295e+00
-5.894227479701220851e+00,-8.465955233661794921e+00
5.680309728872940056e+00,1.812091362244916404e-02
-7.397761247818127828e+00,-7.418346723350735417e+00
-3.721855908106971977e+00,-5.973322320343547709e+00
-3.398712052678273476e+00,8.198475843232882809e+00
-6.212408251846741614e+00,-5.896373549372382783e+00
5.965310945323180292e+00,5.663546744431937618e-01
-8.085649562559389381e+00,-7.766080327173723319e+00
-4.593310562551338627e+00,1.073898277795943024e+01
4.180114220397625147e+00,2.516560511812541812e+00
4.620005200859790051e+00,1.865904918129790202e+00
-3.703122629451805814e+00,9.157229222962028459e+00
-6.983439675554237169e+00,-8.060570078508028757e+00
5.725101099889732481e+00,2.011724852725049750e+00
4.015368381139523990e+00,2.720150524045441998e+00
-2.830832674270132632e+00,1.109103411175916243e+01
-2.426757870118247062e+00,7.556734628733391190e+00
-2.437943873141857676e+00,7.720778502994225967e+00
4.569658474710484697e+00,-5.491082335472183829e-01
-2.598933317339977123e+00,1.045440334364779389e+01
2.703126133725636482e+00,1.211814414131791473e+00
5.230623171738427502e+00,1.753055952685903529e+00
-3.691071748473551573e+00,9.463760041030628400e+00
-2.430620593333600254e+00,6.885552033783509884e+00
-5.113411479679884408e+00,9.213234274994816175e+00
-2.069183172999417675e+00,8.512231903845711045e+00
-3.562880042199104480e+00,7.946483206619128659e+00
-2.090799402164066567e+00,1.041588472114475117e+01
-4.051999138262395661e+00,8.381531098313281802e+00
4.725989704487079557e+00,1.226246398870564303e+00
-6.530011860122884926e+00,-6.746610174214574762e+00
-6.835564623744670776e+00,-8.715878349453037188e+00
4.742796226751338828e+00,-3.408743820593733709e-01
4.357753059294189768e+00,3.203872588925202436e+00
5.603785770303963965e+00,1.953070932171080409e+00
5.285466548402294684e+00,1.992550921638757133e+00
-4.376455400245559346e+00,-7.364093932876500048e+00
-8.621709648857233788e+00,-7.335330174158651850e+00
-2.420540032091312632e+00,9.211601835603916655e+00
6.563324631053054858e+00,1.198554713922149961e+00
-7.931956660754465815e+00,-7.355644040011301676e+00
-8.479384085048802255e-01,8.557189871612049359e+00
-9.372016842734337772e+00,-6.220259981171381902e+00
4.656003624128573826e+00,2.116475988940735853e+00
5.389161393107552378e+00,1.375690825916328741e+00
-1.570913817076752483e+00,8.498241399980948074e+00
-1.262305907518030734e+00,8.952282118832290081e+00
-2.331496622119496376e+00,7.678941769488220714e+00
-3.160615626667198530e+00,8.530400294144000028e+00
-6.962140710062664439e+00,-8.585317201051964275e+00
-6.423980281062675601e+00,-7.673330790482981278e+00
5.113024289495887942e+00,1.270258245901164429e+00
-7.867493101291041846e+00,-6.157071653696082336e+00
-6.559568999658025312e+00,-8.195547859163209381e+00
-5.668199687518839625e+00,-7.385556802929473363e+00
3.905645514257063411e+00,1.831640046602884597e+00
2.576475683748646883e+00,1.655819191698197246e+00
-7.202794856853754979e+00,-6.611297236863792115e+00
-6.489681591767832991e+00,-6.805222008904388886e+00
-8.047492498442981201e+00,-7.208484852692748746e+00
3.818999913818414527e+00,1.546365489005474325e+00
5.743812382930008731e+00,1.716888859689159608e+00
-5.196312615223740217e+00,-6.487341230224822120e+00
4.102233078448285220e+00,2.628573513790969152e+00
-7.602795629980662717e+00,-6.513503346262141669e+00
-6.772397902732117281e+00,-7.379980627780978963e+00
4.261118999625008286e+00,4.055830006050529235e+00
-1.800983199796192924e+00,9.247502259461823471e+00
4.673597891129154469e+00,2.241763264985030091e+00
-6.993284033650310150e+00,-5.280986352439212439e+00
-3.660191200475052753e+00,9.389984146543993049e+00
-3.858773834604282360e+00,8.599072360293050110e+00
-6.084704077275711498e+00,-5.530974488162517133e+00
-6.309141105071579325e+00,-5.885695065068362375e+00
5.240091801972378782e+00,2.931101739156416031e+00
-5.951611531999583704e+00,-6.671617622700366290e+00
4.289029406151627200e+00,-2.451780761103492523e-01
-1.426146379877473169e+00,1.006808818023322516e+01
3.775898987152022990e+00,1.846637104193671997e+00
4.662218075546709528e+00,3.666716817354403801e+00
-2.689677536643375610e+00,1.220739369604318192e+01
3.167841763201309835e+00,5.993348590420719546e-01
5.025628804409795869e+00,2.675829682440038049e+00
